"Year","MeanCover","LL95","UL95","LL68","UL68"
43,0.0811320430107527,0.0713559139784946,0.102087096774194,0.0737668817204301,0.0854916129032258
44,0.0800283870967742,0.0710602150537634,0.105330107526882,0.0732283870967742,0.0841548387096774
45,0.0893789247311828,0.0724215053763441,0.172548387096774,0.0754666666666667,0.096578064516129
46,0.087949247311828,0.0713989247311828,0.157334408602151,0.0741298924731183,0.100985806451613
47,0.0832344086021505,0.071852688172043,0.111939784946237,0.0737565591397849,0.0890064516129032
48,0.0951802150537634,0.0705333333333333,0.237274193548387,0.0732369892473118,0.101445161290323
49,0.081618064516129,0.0700795698924731,0.112064516129032,0.0722597849462366,0.0936481720430107
50,0.0807544086021505,0.071694623655914,0.108567741935484,0.0729410752688172,0.0896275268817204
51,0.0748249462365591,0.0695591397849462,0.0902161290322581,0.0714202150537634,0.0773677419354839
52,0.0764404301075269,0.0707258064516129,0.0929698924731183,0.0722666666666667,0.0815449462365591
53,0.0764154838709677,0.0702655913978495,0.0974430107526882,0.0717350537634409,0.0809944086021505
54,0.075185376344086,0.0696688172043011,0.0884967741935484,0.0715784946236559,0.0784636559139785
55,0.0814812903225806,0.070205376344086,0.113298924731183,0.0721152688172043,0.0827475268817204
56,0.0763036559139785,0.0707204301075269,0.0843129032258064,0.0720808602150538,0.0788369892473118
57,0.0799337634408602,0.070089247311828,0.104755913978495,0.0726038709677419,0.0895156989247312
58,0.0792111827956989,0.0708451612903226,0.104552688172043,0.0728344086021505,0.0831311827956989
59,0.0755389247311828,0.0700645161290323,0.0840139784946237,0.0721668817204301,0.0794116129032258
60,0.0771501075268817,0.0699451612903226,0.0956440860215054,0.0714133333333333,0.0821488172043011
61,0.0784129032258064,0.0701795698924731,0.103381720430108,0.0721582795698925,0.0841961290322581
62,0.0746701075268817,0.0689677419354839,0.0851591397849462,0.07104,0.0776120430107527
63,0.0757496774193548,0.0702290322580645,0.091863440860215,0.0720567741935484,0.0786701075268817
64,0.077218064516129,0.0705354838709678,0.103144086021505,0.0722529032258065,0.0804851612903226
65,0.0738847311827957,0.0688387096774194,0.0787182795698925,0.0714133333333333,0.0759329032258065
66,0.0751836559139785,0.068836559139785,0.0946752688172043,0.0712051612903226,0.0767810752688172
67,0.074061935483871,0.0694494623655914,0.0834096774193548,0.0714408602150538,0.0764352688172043
68,0.0739810752688172,0.0701602150537635,0.0808397849462366,0.071778064516129,0.0764731182795699
69,0.0750632258064516,0.0690903225806452,0.101935483870968,0.0707027956989247,0.0765402150537634
70,0.0758245161290323,0.070341935483871,0.0989602150537634,0.0714649462365591,0.0757522580645161
71,0.0731879569892473,0.0695118279569892,0.0797193548387097,0.0706529032258064,0.0744154838709677
72,0.0760843010752688,0.0706494623655914,0.0844731182795699,0.0721651612903226,0.079421935483871
73,0.0738804301075269,0.0697688172043011,0.0796602150537634,0.0713427956989247,0.0763062365591398
74,0.0722004301075269,0.0684397849462366,0.0782483870967742,0.0698924731182796,0.0741918279569892
75,0.0723045161290323,0.0694311827956989,0.0756096774193548,0.0709608602150538,0.0736843010752688
76,0.0730202150537634,0.0699741935483871,0.0773612903225807,0.071261935483871,0.0741058064516129
77,0.0727372043010753,0.0691913978494624,0.0766333333333333,0.0699647311827957,0.0743931182795699
78,0.0725720430107527,0.0692150537634409,0.0773483870967742,0.0701075268817204,0.0746666666666667
79,0.0730227956989247,0.0691817204301075,0.0808752688172043,0.0707389247311828,0.0747664516129032
80,0.0723612903225807,0.0688903225806452,0.0773376344086022,0.0704447311827957,0.0746425806451613
81,0.0726984946236559,0.0689247311827957,0.0784021505376344,0.0706098924731183,0.0744068817204301
82,0.0723182795698925,0.069052688172043,0.0756075268817204,0.0704120430107527,0.0740215053763441
