"Year","Ensemble","Proportion","TargetValue","TargetType"
1,3,0.402760407011204,13.32,"nesting"
1,4,0.495324906589519,13.32,"nesting"
1,5,0.416074174841444,13.32,"nesting"
1,6,0.383284550128333,13.32,"nesting"
1,7,0.431709170285153,13.32,"nesting"
1,8,0.331029512751086,13.32,"nesting"
1,9,0.454010188335374,13.32,"nesting"
1,10,0.392002861715933,13.32,"nesting"
1,11,0.391172546326638,13.32,"nesting"
1,12,0.381127818959912,13.32,"nesting"
1,13,0.416852269137073,13.32,"nesting"
1,14,0.425628023927705,13.32,"nesting"
1,15,0.419528600187474,13.32,"nesting"
1,16,0.425648912365172,13.32,"nesting"
1,17,0.514933927261239,13.32,"nesting"
1,18,0.406019003255985,13.32,"nesting"
1,19,0.496264886275513,13.32,"nesting"
1,20,0.445665257567489,13.32,"nesting"
1,21,0.394577361633685,13.32,"nesting"
1,22,0.412585805784531,13.32,"nesting"
1,23,0.427061492948847,13.32,"nesting"
1,24,0.410849454420124,13.32,"nesting"
1,25,0.418257016556698,13.32,"nesting"
1,26,0.430622971536893,13.32,"nesting"
1,27,0.438811239023779,13.32,"nesting"
1,28,0.359369900283822,13.32,"nesting"
1,29,0.409671868757947,13.32,"nesting"
1,30,0.43918984195286,13.32,"nesting"
1,31,0.418606897884262,13.32,"nesting"
1,32,0.300822221119777,13.32,"nesting"
1,33,0.414925310780784,13.32,"nesting"
1,34,0.499476483535995,13.32,"nesting"
1,35,0.389256032189082,13.32,"nesting"
1,36,0.436205406449827,13.32,"nesting"
1,37,0.463548371093536,13.32,"nesting"
1,38,0.443009814954555,13.32,"nesting"
1,39,0.407567358683193,13.32,"nesting"
1,40,0.353027648458042,13.32,"nesting"
1,41,0.428557627282388,13.32,"nesting"
1,42,0.505100695323862,13.32,"nesting"
1,43,0.472658340883633,13.32,"nesting"
1,44,0.360617984422448,13.32,"nesting"
1,45,0.42880306642262,13.32,"nesting"
1,46,0.502453085874978,13.32,"nesting"
1,47,0.418674785306029,13.32,"nesting"
1,48,0.448806356351521,13.32,"nesting"
1,49,0.452286892244384,13.32,"nesting"
1,50,0.427936196267758,13.32,"nesting"
2,1,0.370482549016024,13.32,"nesting"
2,2,0.455109442357051,13.32,"nesting"
2,3,0.436980889690773,13.32,"nesting"
2,4,0.45871269782003,13.32,"nesting"
2,5,0.360487431688282,13.32,"nesting"
2,6,0.354270510487301,13.32,"nesting"
2,7,0.377373122325301,13.32,"nesting"
2,8,0.386101878131634,13.32,"nesting"
2,9,0.486640538712802,13.32,"nesting"
2,10,0.392300521949831,13.32,"nesting"
2,11,0.44085047273145,13.32,"nesting"
2,12,0.463430873632787,13.32,"nesting"
2,13,0.493531112022079,13.32,"nesting"
2,14,0.457469835790771,13.32,"nesting"
2,15,0.362234227271422,13.32,"nesting"
2,16,0.370868985109155,13.32,"nesting"
2,17,0.380005065446086,13.32,"nesting"
2,18,0.441866173003261,13.32,"nesting"
2,19,0.434513443015037,13.32,"nesting"
2,20,0.502755968218242,13.32,"nesting"
2,21,0.340588583946714,13.32,"nesting"
2,22,0.516759054484878,13.32,"nesting"
2,23,0.394606083235201,13.32,"nesting"
2,24,0.459657899615392,13.32,"nesting"
2,25,0.396465154169724,13.32,"nesting"
2,26,0.391585092966602,13.32,"nesting"
2,27,0.357630937864732,13.32,"nesting"
2,28,0.32041035335403,13.32,"nesting"
2,29,0.321971764054655,13.32,"nesting"
2,30,0.37579082318721,13.32,"nesting"
2,31,0.380490721617183,13.32,"nesting"
2,32,0.275829205691055,13.32,"nesting"
2,33,0.336157624149123,13.32,"nesting"
2,34,0.482703068250358,13.32,"nesting"
2,35,0.388279497737521,13.32,"nesting"
2,36,0.392726123863212,13.32,"nesting"
2,37,0.413865222579356,13.32,"nesting"
2,38,0.435952134145545,13.32,"nesting"
2,39,0.398292892448047,13.32,"nesting"
2,40,0.385759829968119,13.32,"nesting"
2,41,0.412497029925298,13.32,"nesting"
2,42,0.530699475439114,13.32,"nesting"
2,43,0.368774919253134,13.32,"nesting"
2,44,0.414893978124584,13.32,"nesting"
2,45,0.401277327951079,13.32,"nesting"
2,46,0.37114836796027,13.32,"nesting"
2,47,0.441351795230647,13.32,"nesting"
2,48,0.403619444002016,13.32,"nesting"
2,49,0.492515411750268,13.32,"nesting"
2,50,0.439155898241977,13.32,"nesting"
3,1,0.371681023115667,13.32,"nesting"
3,2,0.318355453318259,13.32,"nesting"
3,3,0.461618801682564,13.32,"nesting"
3,4,0.387026191489528,13.32,"nesting"
3,5,0.4179436899947,13.32,"nesting"
3,6,0.388684211213435,13.32,"nesting"
3,7,0.458986858561779,13.32,"nesting"
3,8,0.385386449148405,13.32,"nesting"
3,9,0.411366443247421,13.32,"nesting"
3,10,0.410269800280427,13.32,"nesting"
3,11,0.383099165245818,13.32,"nesting"
3,12,0.337094992780434,13.32,"nesting"
3,13,0.491390047181758,13.32,"nesting"
3,14,0.336854775749569,13.32,"nesting"
3,15,0.336765999890336,13.32,"nesting"
3,16,0.36361025308953,13.32,"nesting"
3,17,0.314506758715048,13.32,"nesting"
3,18,0.351818730139665,13.32,"nesting"
3,19,0.4812408776277,13.32,"nesting"
3,20,0.481742200126897,13.32,"nesting"
3,21,0.345050876400504,13.32,"nesting"
3,22,0.432455931924582,13.32,"nesting"
3,23,0.358299367863661,13.32,"nesting"
3,24,0.408671834814237,13.32,"nesting"
3,25,0.426395674004601,13.32,"nesting"
3,26,0.367472002966158,13.32,"nesting"
3,27,0.424382550843762,13.32,"nesting"
3,28,0.475290284004418,13.32,"nesting"
3,29,0.289411912153676,13.32,"nesting"
3,30,0.424891706507009,13.32,"nesting"
3,31,0.430821411692825,13.32,"nesting"
3,32,0.333604012668837,13.32,"nesting"
3,33,0.425473971701389,13.32,"nesting"
3,34,0.487183638086932,13.32,"nesting"
3,35,0.289597297036192,13.32,"nesting"
3,36,0.377339178614418,13.32,"nesting"
3,37,0.438529245117981,13.32,"nesting"
3,38,0.311830427664647,13.32,"nesting"
3,39,0.453715139156159,13.32,"nesting"
3,40,0.417990688978999,13.32,"nesting"
3,41,0.375420053422179,13.32,"nesting"
3,42,0.492497134367485,13.32,"nesting"
3,43,0.38838916203422,13.32,"nesting"
3,44,0.327449756780256,13.32,"nesting"
3,45,0.42771686767436,13.32,"nesting"
3,46,0.37225806620068,13.32,"nesting"
3,47,0.336765999890336,13.32,"nesting"
3,48,0.344617441323074,13.32,"nesting"
3,49,0.447623548579978,13.32,"nesting"
3,50,0.483415886178904,13.32,"nesting"
4,1,0.408556948408171,13.32,"nesting"
4,2,0.343270137106481,13.32,"nesting"
4,3,0.460694488324669,13.32,"nesting"
4,4,0.412087094340017,13.32,"nesting"
4,5,0.454991944896302,13.32,"nesting"
4,6,0.370357218391225,13.32,"nesting"
4,7,0.441827007183011,13.32,"nesting"
4,8,0.400125852835736,13.32,"nesting"
4,9,0.373148435847692,13.32,"nesting"
4,10,0.39652520842744,13.32,"nesting"
4,11,0.30783551399917,13.32,"nesting"
4,12,0.391198656873471,13.32,"nesting"
4,13,0.455159052396034,13.32,"nesting"
4,14,0.312031478875262,13.32,"nesting"
4,15,0.399922190570437,13.32,"nesting"
4,16,0.385026123602107,13.32,"nesting"
4,17,0.402979735604603,13.32,"nesting"
4,18,0.354064237167319,13.32,"nesting"
4,19,0.381373258100144,13.32,"nesting"
4,20,0.411076616177573,13.32,"nesting"
4,21,0.39012029128926,13.32,"nesting"
4,22,0.450997031230825,13.32,"nesting"
4,23,0.431808390363119,13.32,"nesting"
4,24,0.449571395373733,13.32,"nesting"
4,25,0.419883703624405,13.32,"nesting"
4,26,0.374166747174186,13.32,"nesting"
4,27,0.440200320115304,13.32,"nesting"
4,28,0.448999574398087,13.32,"nesting"
4,29,0.277928493656443,13.32,"nesting"
4,30,0.4207296853418,13.32,"nesting"
4,31,0.437570988049203,13.32,"nesting"
4,32,0.343460744098364,13.32,"nesting"
4,33,0.385409948640554,13.32,"nesting"
4,34,0.487611851054997,13.32,"nesting"
4,35,0.309250705637528,13.32,"nesting"
4,36,0.369145689018165,13.32,"nesting"
4,37,0.353910184941003,13.32,"nesting"
4,38,0.372639280184445,13.32,"nesting"
4,39,0.445962917801388,13.32,"nesting"
4,40,0.333081801732174,13.32,"nesting"
4,41,0.366153420351082,13.32,"nesting"
4,42,0.505659461026092,13.32,"nesting"
4,43,0.337943585552512,13.32,"nesting"
4,44,0.405136466773024,13.32,"nesting"
4,45,0.349912660220843,13.32,"nesting"
4,46,0.391177768436004,13.32,"nesting"
4,47,0.416886212847956,13.32,"nesting"
4,48,0.349962270259826,13.32,"nesting"
4,49,0.424280719711113,13.32,"nesting"
4,50,0.39254335003538,13.32,"nesting"
5,1,0.320146636831015,13.32,"nesting"
5,2,0.4610182591054,13.32,"nesting"
5,3,0.466514529213785,13.32,"nesting"
5,4,0.436322903910577,13.32,"nesting"
5,5,0.496980315258742,13.32,"nesting"
5,6,0.443532025891218,13.32,"nesting"
5,7,0.517132435304593,13.32,"nesting"
5,8,0.365625987305052,13.32,"nesting"
5,9,0.438712018945813,13.32,"nesting"
5,10,0.421860272019677,13.32,"nesting"
5,11,0.351189465960986,13.32,"nesting"
5,12,0.402966680331186,13.32,"nesting"
5,13,0.394640026946084,13.32,"nesting"
5,14,0.413442231720659,13.32,"nesting"
5,15,0.441294352027615,13.32,"nesting"
5,16,0.400107575452953,13.32,"nesting"
5,17,0.514946982534655,13.32,"nesting"
5,18,0.409893808406029,13.32,"nesting"
5,19,0.411168003091489,13.32,"nesting"
5,20,0.514983537300222,13.32,"nesting"
5,21,0.334097502003984,13.32,"nesting"
5,22,0.384279361962678,13.32,"nesting"
5,23,0.420661797920034,13.32,"nesting"
5,24,0.478170277320118,13.32,"nesting"
5,25,0.43232015708105,13.32,"nesting"
5,26,0.346121408820665,13.32,"nesting"
5,27,0.375709880492027,13.32,"nesting"
5,28,0.420103032217804,13.32,"nesting"
5,29,0.410747623287474,13.32,"nesting"
5,30,0.416813103316823,13.32,"nesting"
5,31,0.35390757388632,13.32,"nesting"
5,32,0.441098522926366,13.32,"nesting"
5,33,0.404324428766512,13.32,"nesting"
5,34,0.454010188335374,13.32,"nesting"
5,35,0.294701908942079,13.32,"nesting"
5,36,0.436787671644207,13.32,"nesting"
5,37,0.418964612375877,13.32,"nesting"
5,38,0.466122871011288,13.32,"nesting"
5,39,0.408319342431989,13.32,"nesting"
5,40,0.410959118716823,13.32,"nesting"
5,41,0.402089365957591,13.32,"nesting"
5,42,0.497246642836441,13.32,"nesting"
5,43,0.381626530404426,13.32,"nesting"
5,44,0.399164984712275,13.32,"nesting"
5,45,0.452258170642868,13.32,"nesting"
5,46,0.445534704833323,13.32,"nesting"
5,47,0.420296250264369,13.32,"nesting"
5,48,0.358317645246444,13.32,"nesting"
5,49,0.434254948601389,13.32,"nesting"
5,50,0.44437539655393,13.32,"nesting"
6,1,0.3631454853559,13.32,"nesting"
6,2,0.482977228992107,13.32,"nesting"
6,3,0.480898829464185,13.32,"nesting"
6,4,0.459731009146525,13.32,"nesting"
6,5,0.481580314736532,13.32,"nesting"
6,6,0.416758271168473,13.32,"nesting"
6,7,0.516497949016546,13.32,"nesting"
6,8,0.437774650314502,13.32,"nesting"
6,9,0.479360918255711,13.32,"nesting"
6,10,0.446840232174982,13.32,"nesting"
6,11,0.360852979343946,13.32,"nesting"
6,12,0.442670377845723,13.32,"nesting"
6,13,0.37697885306812,13.32,"nesting"
6,14,0.411781600942069,13.32,"nesting"
6,15,0.451169360839924,13.32,"nesting"
6,16,0.428706457399337,13.32,"nesting"
6,17,0.468942810069271,13.32,"nesting"
6,18,0.376944909357237,13.32,"nesting"
6,19,0.442996759681138,13.32,"nesting"
6,20,0.411183669419589,13.32,"nesting"
6,21,0.371192755889887,13.32,"nesting"
6,22,0.449242402483635,13.32,"nesting"
6,23,0.441529346949113,13.32,"nesting"
6,24,0.474755017794338,13.32,"nesting"
6,25,0.435442978482298,13.32,"nesting"
6,26,0.413348233752059,13.32,"nesting"
6,27,0.470621718230645,13.32,"nesting"
6,28,0.436680618402191,13.32,"nesting"
6,29,0.509683096293086,13.32,"nesting"
6,30,0.479491470989877,13.32,"nesting"
6,31,0.326308725883646,13.32,"nesting"
6,32,0.441584179097463,13.32,"nesting"
6,33,0.408217511299339,13.32,"nesting"
6,34,0.463211545039388,13.32,"nesting"
6,35,0.402191197090241,13.32,"nesting"
6,36,0.42188638256651,13.32,"nesting"
6,37,0.359625783642787,13.32,"nesting"
6,38,0.544047186980237,13.32,"nesting"
6,39,0.531391404930193,13.32,"nesting"
6,40,0.386399538365532,13.32,"nesting"
6,41,0.419082109836626,13.32,"nesting"
6,42,0.445425040536624,13.32,"nesting"
6,43,0.362764271372135,13.32,"nesting"
6,44,0.454286960131806,13.32,"nesting"
6,45,0.444571225655179,13.32,"nesting"
6,46,0.432061662667401,13.32,"nesting"
6,47,0.434599607819587,13.32,"nesting"
6,48,0.439761662928507,13.32,"nesting"
6,49,0.502218090953479,13.32,"nesting"
6,50,0.510398525276315,13.32,"nesting"
7,1,0.36719000906036,13.32,"nesting"
7,2,0.545224772642413,13.32,"nesting"
7,3,0.495016802136887,13.32,"nesting"
7,4,0.45246444396285,13.32,"nesting"
7,5,0.483695269030019,13.32,"nesting"
7,6,0.405222631577573,13.32,"nesting"
7,7,0.435847691958213,13.32,"nesting"
7,8,0.479102423842063,13.32,"nesting"
7,9,0.428878787008436,13.32,"nesting"
7,10,0.426479227754467,13.32,"nesting"
7,11,0.426985772363031,13.32,"nesting"
7,12,0.435604863872664,13.32,"nesting"
7,13,0.378884922986942,13.32,"nesting"
7,14,0.398467833111829,13.32,"nesting"
7,15,0.531263463250711,13.32,"nesting"
7,16,0.423949115766331,13.32,"nesting"
7,17,0.454647285678104,13.32,"nesting"
7,18,0.419152608313076,13.32,"nesting"
7,19,0.480943217393802,13.32,"nesting"
7,20,0.442328329682209,13.32,"nesting"
7,21,0.407381973800677,13.32,"nesting"
7,22,0.463318598281404,13.32,"nesting"
7,23,0.444323175460264,13.32,"nesting"
7,24,0.469402355693535,13.32,"nesting"
7,25,0.494478924872124,13.32,"nesting"
7,26,0.406784042278197,13.32,"nesting"
7,27,0.35910879481549,13.32,"nesting"
7,28,0.417990688978999,13.32,"nesting"
7,29,0.477930060289253,13.32,"nesting"
7,30,0.508479400084076,13.32,"nesting"
7,31,0.336063626180523,13.32,"nesting"
7,32,0.456104254191396,13.32,"nesting"
7,33,0.430309644974895,13.32,"nesting"
7,34,0.374135414517986,13.32,"nesting"
7,35,0.357147892748318,13.32,"nesting"
7,36,0.398614052174095,13.32,"nesting"
7,37,0.406280108724317,13.32,"nesting"
7,38,0.55152524759326,13.32,"nesting"
7,39,0.490199406246165,13.32,"nesting"
7,40,0.382976445675702,13.32,"nesting"
7,41,0.424259831273646,13.32,"nesting"
7,42,0.426252065997018,13.32,"nesting"
7,43,0.449352066780335,13.32,"nesting"
7,44,0.394378921477752,13.32,"nesting"
7,45,0.464396963865614,13.32,"nesting"
7,46,0.394953353508083,13.32,"nesting"
7,47,0.411504829145637,13.32,"nesting"
7,48,0.403828328376681,13.32,"nesting"
7,49,0.421729719285511,13.32,"nesting"
7,50,0.445015104951343,13.32,"nesting"
8,1,0.39363738194769,13.32,"nesting"
8,2,0.415410966951881,13.32,"nesting"
8,3,0.516832164016011,13.32,"nesting"
8,4,0.511565666719758,13.32,"nesting"
8,5,0.44211683425286,13.32,"nesting"
8,6,0.309872136652158,13.32,"nesting"
8,7,0.440059323162405,13.32,"nesting"
8,8,0.437317715744921,13.32,"nesting"
8,9,0.513680621013246,13.32,"nesting"
8,10,0.432270547042067,13.32,"nesting"
8,11,0.461187977659816,13.32,"nesting"
8,12,0.396888145028421,13.32,"nesting"
8,13,0.46622731319862,13.32,"nesting"
8,14,0.441866173003261,13.32,"nesting"
8,15,0.459537791099959,13.32,"nesting"
8,16,0.436745894769274,13.32,"nesting"
8,17,0.338217746294261,13.32,"nesting"
8,18,0.467689503821279,13.32,"nesting"
8,19,0.474034366701742,13.32,"nesting"
8,20,0.399154540493542,13.32,"nesting"
8,21,0.369229242768031,13.32,"nesting"
8,22,0.348936125769282,13.32,"nesting"
8,23,0.44433623073368,13.32,"nesting"
8,24,0.470585163465078,13.32,"nesting"
8,25,0.507602085710481,13.32,"nesting"
8,26,0.387383905981143,13.32,"nesting"
8,27,0.358683192902109,13.32,"nesting"
8,28,0.473107442289164,13.32,"nesting"
8,29,0.456127753683545,13.32,"nesting"
8,30,0.480227788410573,13.32,"nesting"
8,31,0.410687569029758,13.32,"nesting"
8,32,0.419134330930293,13.32,"nesting"
8,33,0.366203030390065,13.32,"nesting"
8,34,0.382151352395773,13.32,"nesting"
8,35,0.398888212915843,13.32,"nesting"
8,36,0.395052573586049,13.32,"nesting"
8,37,0.420528634131185,13.32,"nesting"
8,38,0.574009039471314,13.32,"nesting"
8,39,0.420403303506385,13.32,"nesting"
8,40,0.390906218748939,13.32,"nesting"
8,41,0.402971902440553,13.32,"nesting"
8,42,0.431764002433503,13.32,"nesting"
8,43,0.432594317822798,13.32,"nesting"
8,44,0.457514223720387,13.32,"nesting"
8,45,0.494332705809858,13.32,"nesting"
8,46,0.437905203048667,13.32,"nesting"
8,47,0.441944504643761,13.32,"nesting"
8,48,0.522163937679347,13.32,"nesting"
8,49,0.464838232107095,13.32,"nesting"
8,50,0.403050234081052,13.32,"nesting"
9,1,0.360427377430566,13.32,"nesting"
9,2,0.351638567366516,13.32,"nesting"
9,3,0.458172209500584,13.32,"nesting"
9,4,0.496011613971231,13.32,"nesting"
9,5,0.358745858214509,13.32,"nesting"
9,6,0.293004723397922,13.32,"nesting"
9,7,0.363565865159914,13.32,"nesting"
9,8,0.487442132500581,13.32,"nesting"
9,9,0.353664745800771,13.32,"nesting"
9,10,0.462373396486043,13.32,"nesting"
9,11,0.464906119528861,13.32,"nesting"
9,12,0.457054678096123,13.32,"nesting"
9,13,0.447712324439211,13.32,"nesting"
9,14,0.442338773900942,13.32,"nesting"
9,15,0.419766206163656,13.32,"nesting"
9,16,0.379127751072491,13.32,"nesting"
9,17,0.34001937402575,13.32,"nesting"
9,18,0.387809507894524,13.32,"nesting"
9,19,0.413463120158125,13.32,"nesting"
9,20,0.48640293273662,13.32,"nesting"
9,21,0.379067696814774,13.32,"nesting"
9,22,0.320206691088731,13.32,"nesting"
9,23,0.402619410058305,13.32,"nesting"
9,24,0.434077396882923,13.32,"nesting"
9,25,0.413533618634575,13.32,"nesting"
9,26,0.370114390305676,13.32,"nesting"
9,27,0.341445009882842,13.32,"nesting"
9,28,0.463624091679352,13.32,"nesting"
9,29,0.435957356254912,13.32,"nesting"
9,30,0.38734996227026,13.32,"nesting"
9,31,0.368853250893633,13.32,"nesting"
9,32,0.428562849391755,13.32,"nesting"
9,33,0.401990145879625,13.32,"nesting"
9,34,0.373127547410225,13.32,"nesting"
9,35,0.447996929399692,13.32,"nesting"
9,36,0.404363594586761,13.32,"nesting"
9,37,0.394478141555719,13.32,"nesting"
9,38,0.423445182212451,13.32,"nesting"
9,39,0.404421037789794,13.32,"nesting"
9,40,0.41319940363511,13.32,"nesting"
9,41,0.427643758143227,13.32,"nesting"
9,42,0.403219952635468,13.32,"nesting"
9,43,0.531652510398525,13.32,"nesting"
9,44,0.37235206416928,13.32,"nesting"
9,45,0.43115562669229,13.32,"nesting"
9,46,0.479373973529128,13.32,"nesting"
9,47,0.406026836420035,13.32,"nesting"
9,48,0.457480280009504,13.32,"nesting"
9,49,0.459678788052858,13.32,"nesting"
9,50,0.390018460156611,13.32,"nesting"
10,1,0.353824020136454,13.32,"nesting"
10,2,0.34299336531005,13.32,"nesting"
10,3,0.472833281547415,13.32,"nesting"
10,4,0.448352032836624,13.32,"nesting"
10,5,0.44893168697632,13.32,"nesting"
10,6,0.360429988485249,13.32,"nesting"
10,7,0.409596148172131,13.32,"nesting"
10,8,0.478744709350448,13.32,"nesting"
10,9,0.477347795094873,13.32,"nesting"
10,10,0.386981803559912,13.32,"nesting"
10,11,0.45597370145723,13.32,"nesting"
10,12,0.46287471898524,13.32,"nesting"
10,13,0.435463866919765,13.32,"nesting"
10,14,0.400950946115665,13.32,"nesting"
10,15,0.501609715212266,13.32,"nesting"
10,16,0.414578040507902,13.32,"nesting"
10,17,0.396942977176771,13.32,"nesting"
10,18,0.426171123301835,13.32,"nesting"
10,19,0.431001574465974,13.32,"nesting"
10,20,0.538498695778186,13.32,"nesting"
10,21,0.362385668443054,13.32,"nesting"
10,22,0.42593873943502,13.32,"nesting"
10,23,0.475540945254016,13.32,"nesting"
10,24,0.407708355636092,13.32,"nesting"
10,25,0.489225482849287,13.32,"nesting"
10,26,0.433586518602459,13.32,"nesting"
10,27,0.41507152984305,13.32,"nesting"
10,28,0.412468308323781,13.32,"nesting"
10,29,0.427147657753396,13.32,"nesting"
10,30,0.465049727536444,13.32,"nesting"
10,31,0.47607098935473,13.32,"nesting"
10,32,0.458472480789165,13.32,"nesting"
10,33,0.403616832947332,13.32,"nesting"
10,34,0.336468339656437,13.32,"nesting"
10,35,0.452566275095499,13.32,"nesting"
10,36,0.348829072527266,13.32,"nesting"
10,37,0.392154302887565,13.32,"nesting"
10,38,0.471138707057942,13.32,"nesting"
10,39,0.342750537224501,13.32,"nesting"
10,40,0.471485977330823,13.32,"nesting"
10,41,0.447265834088363,13.32,"nesting"
10,42,0.480940606339119,13.32,"nesting"
10,43,0.495311851316102,13.32,"nesting"
10,44,0.355790144312992,13.32,"nesting"
10,45,0.403906660017181,13.32,"nesting"
10,46,0.48708702906365,13.32,"nesting"
10,47,0.484201813638583,13.32,"nesting"
10,48,0.400872614475165,13.32,"nesting"
10,49,0.402282584004157,13.32,"nesting"
10,50,0.383681430440198,13.32,"nesting"
11,1,0.363281260199432,13.32,"nesting"
11,2,0.424554880452861,13.32,"nesting"
11,3,0.486405543791304,13.32,"nesting"
11,4,0.451030974941708,13.32,"nesting"
11,5,0.47672375302556,13.32,"nesting"
11,6,0.390663390663391,13.32,"nesting"
11,7,0.525842913728142,13.32,"nesting"
11,8,0.491162885424309,13.32,"nesting"
11,9,0.471410256745007,13.32,"nesting"
11,10,0.347983090809871,13.32,"nesting"
11,11,0.471240538190591,13.32,"nesting"
11,12,0.449963053576231,13.32,"nesting"
11,13,0.366145587187032,13.32,"nesting"
11,14,0.428434907712272,13.32,"nesting"
11,15,0.500755900330821,13.32,"nesting"
11,16,0.421071733505315,13.32,"nesting"
11,17,0.422792418541622,13.32,"nesting"
11,18,0.414666816367135,13.32,"nesting"
11,19,0.440215986443404,13.32,"nesting"
11,20,0.511503001407358,13.32,"nesting"
11,21,0.364163796682394,13.32,"nesting"
11,22,0.445949862527971,13.32,"nesting"
11,23,0.464603237185596,13.32,"nesting"
11,24,0.431158237746973,13.32,"nesting"
11,25,0.432552540947865,13.32,"nesting"
11,26,0.398817714439394,13.32,"nesting"
11,27,0.319358098316653,13.32,"nesting"
11,28,0.454253016420923,13.32,"nesting"
11,29,0.520764412369088,13.32,"nesting"
11,30,0.51358923409933,13.32,"nesting"
11,31,0.473976923498709,13.32,"nesting"
11,32,0.441777397144028,13.32,"nesting"
11,33,0.457537723212537,13.32,"nesting"
11,34,0.343069085895866,13.32,"nesting"
11,35,0.462483060782742,13.32,"nesting"
11,36,0.360424766375882,13.32,"nesting"
11,37,0.443767020812717,13.32,"nesting"
11,38,0.438294250196482,13.32,"nesting"
11,39,0.384261084579894,13.32,"nesting"
11,40,0.449438231584884,13.32,"nesting"
11,41,0.478441827007183,13.32,"nesting"
11,42,0.46630564483912,13.32,"nesting"
11,43,0.408214900244656,13.32,"nesting"
11,44,0.436161018520211,13.32,"nesting"
11,45,0.456279194855178,13.32,"nesting"
11,46,0.523244914318241,13.32,"nesting"
11,47,0.468245658468825,13.32,"nesting"
11,48,0.328622120333066,13.32,"nesting"
11,49,0.43579808191923,13.32,"nesting"
11,50,0.360612762313081,13.32,"nesting"
12,1,0.428505406188722,13.32,"nesting"
12,2,0.461746743362046,13.32,"nesting"
12,3,0.501259833884701,13.32,"nesting"
12,4,0.485564784183275,13.32,"nesting"
12,5,0.477689843258387,13.32,"nesting"
12,6,0.391840976325567,13.32,"nesting"
12,7,0.536352408828498,13.32,"nesting"
12,8,0.47094026690201,13.32,"nesting"
12,9,0.528905680871674,13.32,"nesting"
12,10,0.419497267531274,13.32,"nesting"
12,11,0.479862240754908,13.32,"nesting"
12,12,0.370239720930475,13.32,"nesting"
12,13,0.392715679644479,13.32,"nesting"
12,14,0.339424053557954,13.32,"nesting"
12,15,0.487839012812445,13.32,"nesting"
12,16,0.431294012590506,13.32,"nesting"
12,17,0.382623953293454,13.32,"nesting"
12,18,0.417677362417001,13.32,"nesting"
12,19,0.46794277612556,13.32,"nesting"
12,20,0.492003645032338,13.32,"nesting"
12,21,0.361134973249745,13.32,"nesting"
12,22,0.465036672263027,13.32,"nesting"
12,23,0.446054304715304,13.32,"nesting"
12,24,0.443260476204153,13.32,"nesting"
12,25,0.431764002433503,13.32,"nesting"
12,26,0.413042740354111,13.32,"nesting"
12,27,0.430599472044743,13.32,"nesting"
12,28,0.439286450976143,13.32,"nesting"
12,29,0.455010222279085,13.32,"nesting"
12,30,0.498123957210036,13.32,"nesting"
12,31,0.475073566465702,13.32,"nesting"
12,32,0.523132638966858,13.32,"nesting"
12,33,0.459321073561244,13.32,"nesting"
