"Year","MeanCover","LL95","UL95","LL68","UL68"
0,9.76192501843344,9.76192501843344,9.76192501843344,9.76192501843344,9.76192501843344
1,9.52043355453463,7.47081972094606,11.9314994186376,8.55073302705462,10.4423833021383
2,9.68999109522999,7.97277387839601,11.7129966394419,8.52536713742839,10.8271664681527
3,10.4069694855652,8.15620427088651,13.0801541319267,9.31973467188475,11.2707973455845
4,10.3876222562532,8.59091500765697,13.0864470251262,9.13035857296807,11.4956075095003
5,10.1936991662413,7.9036282683909,13.3261573365096,9.08315013328796,11.3064016788611
6,10.4074158584312,8.25470407237253,12.7665332369123,9.4501310192275,11.5172198967727
7,10.3436549259826,8.25226858941637,12.8290170013045,9.26942952753673,11.5028127729567
8,10.7714780216664,8.65296161590381,13.9641641143441,9.6062476320118,12.0199745902104
9,10.5618838409619,8.50895326413703,12.8794961998752,9.46734013952697,11.8454101298849
10,10.0300450910328,8.34066473824513,12.0712074612898,8.90636004764336,11.2229994895355
11,10.3228264987806,8.30898644433101,12.1150329675004,9.08787839600703,11.5571097498724
12,10.1328157223073,8.57100781294311,11.6581188673359,9.31611457092621,10.9995243605014
13,10.4489643242017,8.78468790766264,12.2765734359934,9.14067767001305,11.6613438829335
14,10.687833475129,8.66561645680903,12.8772568203732,9.17520140661335,11.8271100901821
15,10.4547299642675,8.11364967954172,12.8829409137315,9.10933253927741,11.6121417957008
16,10.9209013101923,8.8194646503318,13.6405366258295,9.56744654302081,12.2549201973796
17,10.6454392830809,8.09014541149112,13.8047005983779,9.53913425216947,12.0699275140378
18,10.6046778401679,9.01252644489819,13.0932720066928,9.45874675287845,11.5855028075549
19,10.4468612103681,8.0263445777324,12.6598389200839,9.05311485451761,11.5574019624525
20,11.1575270262606,8.86580320174692,14.0908481509841,10.3066563439397,11.9295697351256
21,11.4698783392888,9.11521985423402,14.5911351454824,10.1983263569849,13.0973030457717
22,11.1477502126936,8.94703767511769,13.656539972208,9.8277667744314,12.3614932788838
23,10.7781560887074,8.71075591288072,12.8235373064489,9.76533560206454,11.8553934547105
24,10.9973926039362,8.77815169304067,14.0012652430378,9.59267426691623,12.6884121150247
25,10.7008005785265,8.41843670239918,13.6060297912767,9.7408151551245,11.721063127446
26,10.8541269355113,8.93035633259599,13.5695996398389,9.79000158811185,11.8364859622256
27,10.8974225511882,8.55473115535137,13.4438392603936,9.53499812829675,12.5604150643752
28,10.8997090919403,8.3511839941013,13.8064984969656,9.38611899495207,12.7444929952924
29,10.974406726788,8.42983034144405,13.3214810560944,9.67607089785038,12.2755262889229
30,10.974662696387,9.21451385343996,13.6100437439737,9.63248369349441,12.1528996653621
31,11.1646931541036,9.07687531904033,14.1207522970904,9.89414009415234,12.7737541829732
32,10.936567182803,8.88312482275537,13.7720036441495,9.60615472746866,12.090144064432
33,11.4501442913051,9.18735536838523,14.4540861976065,10.0883522205207,12.8581083319154
34,11.658583574386,8.89306668651806,14.6747713544325,10.0141633486473,13.0960426521468
35,11.2641215472747,8.89092542964097,14.2705225880551,9.80886041631218,12.5732218251943
36,11.0709688049458,8.65878147864557,14.1577084396801,9.73237763031025,12.6282260790653
37,10.9734116045601,8.45683901934093,15.4620173274346,9.65105110317055,11.9864619136748
38,11.5885118824797,9.59716600022687,14.3988556377971,10.3152746866315,12.7150200215529
39,11.2933924904997,8.85260677216267,13.9364370994271,9.95115013328796,12.9677589473087
40,11.1974943565311,8.54805640632976,13.492564446146,10.3383527877035,12.3979430548466
41,11.2883314049118,8.71380919970507,13.6961221002779,10.2609861040213,12.8196427882707
42,11.4169905280472,8.82762641086722,15.0657139413533,9.87964108672225,13.0224928818558
43,12.0590387385854,9.89364939595032,14.2123704696274,10.8663280585333,13.2625719471386
44,12.2192040723725,9.45296998185015,14.9641903465487,10.637338324542,13.645006068856
45,11.9860232544949,8.82686659860473,14.8008857268448,10.6174237422721,13.4549764619137
46,11.4676793715615,9.65378289660257,14.3089436220294,10.3334838636493,12.3307847541263
47,11.7492902841586,9.50273275764279,15.2649823464353,10.4041939765186,12.7823246554364
48,11.6826344506835,9.20632947649027,15.0501987266746,10.3691984572628,12.8666985423402
49,12.0783008337587,9.30616988542907,14.4494890391923,10.6254905564063,13.6345236231637
