"Year","MeanCover","LL95","UL95","LL68","UL68"
0,11.1236495169197,11.1236495169197,11.1236495169197,11.1236495169197,11.1236495169197
1,10.8450176098234,9.49251456082528,12.0474346770739,10.0896111560611,11.7521826662225
2,10.4553100756746,8.82175408119556,11.7359149671601,9.6886190566846,11.3143896054448
3,10.7971804055019,9.23650862940841,12.1223209717529,10.0517453952691,11.5662091285517
4,10.2766649612108,8.89890421981343,11.701585776498,9.47049688258531,11.1229971205559
5,10.9014147351387,9.37268826448051,12.8736417085098,10.1671733853696,11.8694673028414
6,10.6721686259578,8.78505410856218,12.3121551657465,9.78689305601828,11.494895768883
7,10.7911523725668,9.32974669518348,12.9479163444148,9.9287256675075,11.595521512541
8,10.8647817809719,9.393065388368,12.3647645132312,9.9052222645281,11.6956750035696
9,11.328820558279,9.71501289503118,12.9640352077483,10.372107467517,12.2462480367427
10,11.3027923468659,9.08987940840512,13.3709501124411,10.4725,12.3880403122174
11,10.7653341107039,8.99158595497596,12.555744312503,9.74393639046214,11.8559008376565
12,10.8603382751892,8.95185713733283,12.7250608312313,9.9557302127457,11.9235493313026
13,10.7033309337966,9.20767670803389,12.5432859573557,9.7449656132502,11.6576706249108
14,10.520554352482,8.69315068595022,12.0482909249917,9.51743075055923,11.3610670601114
15,10.8633600257008,9.67461485947837,12.559351723502,10.136147613155,12.0655181809528
16,10.6628157274761,8.91948361869973,12.7390770756984,10.0143781828566,11.370419304174
17,10.6227336276236,9.29943489422208,12.1878495936652,9.60571569653991,11.518144781305
18,11.0178956855933,9.5369413640474,12.9502587930132,9.99984055970682,12.1758361096568
19,10.9248968992433,9.81398419280377,13.2383696337633,10.0925249869116,11.6135094712294
20,10.5487486316691,9.2377402759269,12.8894118705678,9.61396458997668,11.5560163723764
21,10.6950834086907,9.29151590238446,12.3105428406549,9.65915568035791,11.5345321498263
22,10.6127732497263,9.41147367747846,12.0400593736614,9.78202370187045,11.164305363857
23,10.6173623935082,9.07375459580696,12.1894877236924,9.76963804673742,11.5050483080291
24,11.0752968088144,9.23053586514207,13.282225307577,9.94594034077388,12.1761465422874
25,11.0968608704964,9.77468082195041,12.611641521108,10.3170464280615,11.8522018228547
26,10.9594003141212,9.48933066310504,12.7077603695683,10.1310544476703,11.6956140830993
27,10.9730041406882,9.12514679810575,12.7529394573081,10.1060086383323,12.0082835181572
28,11.034075008329,9.5920704482176,12.7734366076103,10.1090858359907,11.9381901147018
29,10.8064243729475,9.10636511827138,12.0541840434772,10.0473756603684,11.5561156061111
30,10.4852442768074,8.71296768656894,12.0816887582695,9.77923968397506,11.4555409071439
31,10.5722461448765,8.44796401289801,12.6372622525106,9.81328554090714,11.2521669601637
32,10.7920815882157,9.34758214447194,12.0201932172433,9.89431297891581,11.7310113749941
33,10.5073341939936,8.55129887320927,12.3522112673124,9.80193898434153,11.3055608966732
34,10.6131907691209,9.25146649374137,12.1078525831707,9.77977666460426,11.4548824425301
35,10.6432221217458,9.14402440983294,12.5723889421018,9.79361322640522,11.4423663795155
36,10.5740593617629,9.13014522155062,12.1104843891295,9.61396506591785,11.4229795107325
37,10.6977801508734,9.47964362417305,12.2584282488934,9.85304828423207,11.3577853267336
38,10.7469056684594,9.3212356027795,12.3908219950264,9.62743360620627,11.7364662557708
39,10.810756270525,9.08372050652039,12.5145255758888,9.86522631002808,11.5784888867736
40,10.796272726191,9.41397593819904,12.2632679757032,9.93867331397839,11.6128099566894
41,10.7420999714435,9.18632383037457,12.7103566286707,10.0320643948408,11.7701067298082
42,10.3669969301794,8.88658507745943,11.7494540806006,9.55836073961258,11.1597677407073
43,10.4040156346676,9.05556776807387,12.0206660350531,9.62020168007234,11.2877240493075
44,10.6081573342535,9.21350966458046,12.5810192428966,9.50644757507972,11.4932541287897
45,10.4711003759935,8.67529300128504,12.0374866141545,9.68414782732854,11.3748454381038
46,10.7987100209414,9.36464552793775,12.5540731640569,9.99775403360145,11.672582337823
47,10.769478308981,9.25259849007663,12.5356785582552,9.70668340393127,11.6955193708058
48,10.5697185997811,8.91481612310218,12.1173729683261,9.72487970586836,11.5158919137595
49,10.4018088144305,8.94064797903479,11.8089749119509,9.59737280472134,11.3172320451192
50,10.5656261601066,8.86003841737661,12.0392754093094,9.8349620436914,11.210035695588
51,10.4871244229213,8.75924761137024,12.5075584663986,9.81611774784637,11.1409161867593
52,10.735656739327,8.93879701406406,12.7513040044501,9.86662403026986,11.502639093808
53,10.6789339512636,8.90471531281234,12.2822862875399,9.78083765646566,11.5500400980439
54,10.7173782185522,9.14546636285755,12.8480142841845,9.7281814287754,11.5214478130503
55,10.3006519204226,8.78523585859788,11.8425267568179,9.57662200751987,11.029087977726
56,10.5607684070249,9.20259796951597,12.3558360055447,9.62318999571653,11.5569604016943
57,10.8308178454143,9.41146170458331,13.1485378938413,9.8469702774737,11.6738445338156
58,10.9402364832707,9.5843555161582,13.3792862220979,10.0058699014802,12.0170953310171
59,11.1795864666127,9.43112908119556,13.2685109882918,10.3135796725525,12.134253843225
60,11.0839810694398,9.46975155870734,12.6833638481034,10.1921569653991,11.9408168340393
61,10.3473330041407,9.0675874393175,12.0030196980153,9.66515313407263,11.0399770358384
62,10.4560417757365,9.15643427847318,12.4728770049022,9.51668625957831,11.3101267193375
63,10.7978381562039,9.3584110703917,12.4386978844415,9.73691982770929,11.6342150540193
64,10.5608735305316,9.39110793155966,12.3600313526248,9.65035183951264,11.5562078197135
65,10.5542308195707,8.3438333640712,12.1569537980106,9.5831056351435,11.5674175431917
66,10.4538335871686,8.41683961674837,12.2872749690638,9.70282328304221,11.4658367045833
67,10.8472143163105,8.83967229962876,12.321371246014,10.0955939745847,11.7774688258531
68,10.8017234424825,9.14817952501071,12.0320907054638,9.94157524629956,11.4779594022179
69,10.8817105325782,9.35383207010613,12.6514783922707,9.95040633477702,11.7469624244443
70,10.5889629836752,9.26953180774356,12.3660442000619,9.64446480415021,11.6019451715768
71,10.5794728356575,9.12699092142211,12.1681817708581,9.80920220360763,11.5313879634477
72,11.1215904764171,9.5338358478892,12.5231193630717,10.2327798534101,11.9510047118176
73,10.9765726881157,9.22000484865071,12.559256609633,10.0419118556946,12.1208619294655
74,10.8140318761601,9.36097245192994,12.4310106164628,9.83141663890343,11.5269689686355
75,10.7092888249012,9.32761611477321,12.4866707468707,9.85708271857598,11.558539336538
76,10.7575544952644,9.16962394698015,12.4133914229451,9.78249083813241,11.593448074818
77,10.5468489719671,9.25893586990148,12.1713340631098,9.65316691256961,11.4151170815287
78,10.7108414639951,9.25471419732521,12.2750454375089,9.7677403502927,11.3431320498786
79,10.8969524296797,9.5453258114797,12.3728030109228,10.0453865832183,11.8116474703727
80,10.7669189353196,9.08394910701537,12.5268822729761,9.62447682166484,11.6516320022845
81,10.8333411665318,9.27590607300938,12.1284968290419,9.95123042691923,11.8141879253724
82,10.8102161367855,9.34329897137214,12.9523446052068,9.62467695492837,11.7339801770501
