"Year","MeanCover","LL95","UL95","LL68","UL68"
24,8.69789541758375,6.29942540667061,10.9911484150227,7.49647641549299,9.87667711437484
25,8.20023420993647,7.02075499083223,9.70083502052184,7.60522919430165,8.91143307526392
26,8.08125872224407,6.89816176065317,9.55543149157263,7.21810611099067,8.82263892206108
27,8.15786286188816,5.9252740226861,9.84118956894936,7.1612394680855,9.1735966694715
28,8.42779668490422,6.79447085971288,10.7620304502313,7.37707329440858,9.41296378087004
29,8.57542294845838,7.03085726936348,10.3261996185913,7.62418469294394,9.53286339468453
30,8.72400258681825,7.13996854664173,10.4895785029524,7.91058545135201,9.56181532910281
31,8.40112254684015,6.57041427673811,10.0913438043131,7.49803027018288,9.23918853275228
32,8.19158644713007,5.84564007216635,10.3277272743975,7.13220272718254,9.30960113761212
33,8.2321323245722,6.32050374978412,10.0225213026688,7.4248935693315,9.24240265442827
34,8.32771415658334,6.52215330572591,10.2506876747664,7.45656710111006,9.06303693932368
35,8.67256253008462,7.11207215532668,10.6218113055716,7.68792712815406,9.79504139276646
36,8.63044266192417,6.85187562695435,11.050834010046,7.84435246868443,9.57592260122212
37,8.75104946187566,6.41316227507726,10.8045995024784,7.87193838669259,9.93633781494696
38,8.6868779969796,6.81785804834852,11.2500026639819,7.61389532939676,9.83204024266119
39,8.84581997361739,6.57039957890714,11.5044957909087,7.87360027044009,10.4318890019805
40,8.64610525851647,6.83095675530684,10.6062743203172,7.65507247867896,9.87336260651334
41,8.3146812224186,6.87228926066236,9.89274120059232,7.31099493292278,9.29461934455023
42,8.63633068649894,6.82288902402728,10.6067604510764,7.48853032713698,9.51389863640873
43,8.43991026974194,7.11665154014896,9.84728191174687,7.90014705179883,9.26231512884486
44,8.73890302738573,6.90184393475633,10.9097932566352,7.71003266592933,9.51464866672301
45,8.55828608593087,7.05406762472028,11.3347560527505,7.73893844915837,9.39277616305773
46,8.08643581273494,6.4260777184557,10.0748085607516,6.9852885000496,9.12858485608986
47,8.1983109252652,6.43961129748777,9.93525568714197,7.13325950122911,9.22471440277201
48,8.03433920389199,6.56550878379123,9.96802744085042,7.10048892334714,8.83857166478657
49,8.24282066074099,6.73759861325965,9.98625229194301,7.35621266291627,9.14218828656361
50,8.64245968201243,7.15746484462556,10.9440653833011,7.38243315242753,9.80502739308247
51,8.93911599895645,7.0957810794822,10.9632400817199,8.09945419604702,9.94282969990704
52,8.24700652951141,7.04400401985677,9.84991365024306,7.39820083851125,9.01393222095249
53,8.43133687796023,7.03269890758371,10.0907918088988,7.55949233691838,9.31864221437522
54,8.54798055476963,6.82536413876222,10.7955529875179,7.61753201371308,9.65521886907539
55,8.31655218281162,6.87984578300857,10.3630550727726,7.57228430014441,9.06580880326586
56,7.91196682699551,6.09500503400711,10.0647521210807,6.84252391153376,8.8027083693124
57,8.33178721950108,6.62222440648321,10.1502573039034,7.45799587725841,9.18715923997516
58,8.31666689938232,6.62997815534873,10.5910661071692,7.38867296958651,9.33287603481916
59,8.34451223410705,6.59425388298322,10.719110303547,7.31622059974499,9.57447119041408
60,8.72854061561865,7.21813445943215,10.5172145589365,7.69861641968186,10.0197068517614
61,8.66926374890226,7.0501921741399,10.1591463683497,7.762576235812,9.76215279130182
62,8.31477874252707,6.78545805790211,9.92004747399402,7.70406387677339,9.01785404318958
63,8.06808659962006,6.17890447879654,10.1301456187603,7.19734983409823,9.17580237296481
64,8.30130428552006,6.78777958030344,10.3351915678544,7.41577091960654,9.06489974242051
65,8.40595122524793,6.6648663967165,10.7632756320986,7.51229657283327,9.22627781105203
66,8.31714097792018,6.8796511286097,9.64064391197469,7.47820921627491,9.17421559513355
67,8.51591686906805,6.61670316628024,10.0726634123219,7.51032059643798,9.40291487383749
68,8.0515839484988,6.46454478980264,9.66639928862498,7.03447096994661,9.13457128264296
69,8.22495787234199,6.72604620998056,10.1048270432741,7.42894811298223,9.25811272501461
70,8.6090532759628,6.87175471892235,11.172556761186,7.51226394364851,9.73225887289683
71,8.48818044527079,6.95902612172009,10.3584143245061,7.47069009990851,9.3174359633877
72,8.53619723019376,7.1186376764199,10.0702897126207,7.66184950155981,9.34846234966875
73,8.28941131512517,6.64913641056921,10.2870819845011,7.3301985309518,9.63280100239207
74,8.44567850699433,6.82741163847745,10.2970090832595,7.53743941737798,9.22507655732706
75,8.11133834774333,6.38959402753639,9.98860596584959,7.2065955046684,8.94621152383437
76,8.41789571154037,6.96821685914701,10.6816999143851,7.36258784709846,9.39730368290899
77,8.16306199912548,6.46228995880933,10.287602838886,7.1267990696273,9.00017519814514
78,8.07925481996994,6.50635644444771,9.8258804919364,7.20870802391337,9.1545041870446
79,8.44251729750982,6.82003066334986,10.4867313493711,7.36850989715193,9.24501416503459
80,8.66572421724864,6.68635407442247,10.621279335952,7.58948267309452,9.80583401004597
81,8.61235970001727,6.70861430686866,11.4265329837699,7.34393982708002,9.62128451693741
82,8.65406472189867,6.68620222745628,10.1456653340633,7.80060231711305,9.48794300181151
