"Year","MeanCover","LL95","UL95","LL68","UL68"
55,11.0410092927514,9.66497422481081,12.8725842267146,10.128186545143,11.8759365332445
56,11.1171716005902,9.56988705321023,13.3612213542906,10.3281927323783,12.1903437485127
57,10.7047057493694,9.2806683106468,12.5333181131312,9.82614701822855,11.474988220456
58,10.4777975822188,9.0555955808862,11.9684645096616,9.65782030840988,11.3084848412736
59,10.6617650873352,9.03644452608158,12.9249825984008,9.90110216077293,11.4462457760221
60,10.7350854909333,9.31850727000143,12.3557408916758,9.82289158060064,11.5194251820475
61,10.7309030388844,9.26955538170482,12.4627280799343,9.91096687449431,11.4589282994622
62,10.7990437746894,9.30425469099519,12.2063233990529,10.0359323687592,11.7095733187378
63,10.8208183213555,8.82474306613203,13.3535554292989,10.0104539288944,11.6933469373185
64,10.8274624601399,9.14313380491171,12.8667018169054,9.88268502213126,11.7180808862025
65,11.029971205559,9.60981427883014,12.9275460621817,10.2543191661511,11.7673072438247
66,10.6137840892866,9.02312196587502,12.1756498827995,9.8065094474323,11.5632027271429
67,11.0315960092333,9.44251857657894,12.8449339780353,10.0208907239065,11.8680488791585
68,10.9811247679787,9.36353182559136,12.5326027140545,9.97920422635762,11.9747428727809
69,10.7932343177383,9.4764525129694,12.3116237476798,9.95380419780115,11.6432566274808
70,11.0970718314216,9.85381385048308,12.8216466969683,10.190824806054,11.9968144067393
71,11.1705605992099,9.89216645447623,12.73761177181,10.3268838941507,12.1461176288611
72,10.8527183975061,9.56515917257627,12.5276767972729,9.94130669649231,11.6356318119081
73,11.2244319047166,9.52618866308124,12.9865487125791,10.4396388796345,12.1183738279949
74,11.0099468730665,9.41902716136785,12.6080205011661,10.1480321022322,11.8512957498453
75,11.0663707700728,9.58203589786302,12.7454202560564,10.2232923230689,12.0094279187092
76,10.7277059040503,9.42571696075865,12.0972637100804,9.99993943648565,11.7045730807672
77,10.8848490076627,9.02994629301318,12.6119545267955,9.87262267383752,11.8511138213317
78,11.0132475251059,9.48626136309552,12.3933727422541,10.1093194041217,11.903626909714
79,10.636139700633,9.43133388463186,11.8643079815335,9.85529198991004,11.4854035981153
80,10.8594190543049,9.2475605040217,12.6852076739565,9.90479427442768,11.6083002950835
81,11.059731569178,9.11390789348436,13.0635246864738,10.0202184569987,12.1034523582885
82,11.0043610489743,9.29482324734663,12.9240412759983,10.1087587454191,11.9563765408596
