"Year","MeanCover","LL95","UL95","LL68","UL68"
55,15.9519691571813,13.362176859947,18.3342920441803,14.912624318987,17.2447931407476
56,15.9233135190386,14.2930147168276,18.2244628804493,14.7148345225218,17.0884089352876
57,16.1722196310373,14.0261801744584,18.4036774702537,14.8603511000407,17.3681628278538
58,16.5834931377705,14.5574521926386,19.2427244489873,15.2137581994463,18.0504460697238
59,17.6052577677659,14.6159275173913,19.9320495390447,16.3439510166817,18.938999493892
60,16.946778870486,14.4463666901527,20.2552637715964,15.4790036618404,18.2235441455209
61,16.3016227212734,14.0098363584039,18.9632937709018,15.0769693060366,17.4000273893757
62,15.2242453532336,12.6090020244321,17.486847889728,13.9038073216962,16.3975841776737
63,16.4103508023301,14.3501004773293,18.7036665541982,15.0115868967639,17.7488699897786
64,16.7835475195745,14.5997675376356,20.1830108962082,15.2527483650726,18.0674298643432
65,16.6074118032331,13.8380786749893,18.960529279838,15.3369758556699,18.2979372624517
66,16.3558802806419,13.9783403129931,18.5484804354514,15.2564086177297,17.5486203098175
67,17.014573331084,15.4966068433745,18.7091841240858,16.0727696017624,18.0059240441009
68,16.3932731296331,14.4417546566901,18.7242125554486,15.2443918268515,17.6226676854985
69,17.2748851333247,14.7087102680388,19.3087968522065,15.4697813811787,18.8325584257063
70,17.3196790679673,14.6774131925493,20.0336130159077,15.7032194424873,18.9068761226171
71,17.0731621828142,14.9422498486638,19.7816746717741,15.7817515307287,18.1089446159037
72,17.0048880111939,14.5525335172523,18.9839486846153,15.9252932945648,18.2606631007552
73,16.4346739572686,14.0248382439044,19.3768470462146,15.1524774484216,17.5939779098731
74,17.131509095059,14.6072874594369,20.2208826623267,15.5462398158164,18.8313715527593
75,17.0264490071351,14.7797221863867,21.1551459278151,15.2486935466264,18.4736881382171
76,17.3702069088708,15.1651713324534,19.4313809306433,16.1112584227292,18.8092488761425
77,16.8123619367067,14.8696766862825,18.8593374450476,15.571371751233,17.9451609125822
78,16.6260605940319,14.4609110936895,19.7470231420377,15.1584399964275,17.9982359654259
79,17.7602600005954,15.6315449195685,19.5252609929641,16.7953918367752,18.6531977096131
80,16.8963195030218,14.2308242118112,20.2809487540811,15.4698829997321,18.3109674602308
81,16.9327531284423,14.798101598706,19.3470097450605,15.3953191953875,18.2375659180899
82,17.1042350325993,14.0368213438657,19.5838896386786,15.6671535889013,18.7753221724935
