"Year","Ensemble","Proportion","TargetValue","TargetType"
1,3,0.570417864249392,13.32,"nesting"
1,4,0.573292062790184,13.32,"nesting"
1,5,0.601149679416317,13.32,"nesting"
1,6,0.432014149900509,13.32,"nesting"
1,7,0.595180190139288,13.32,"nesting"
1,8,0.489498120716339,13.32,"nesting"
1,9,0.510944063674552,13.32,"nesting"
1,10,0.370329427371214,13.32,"nesting"
1,11,0.569312403272164,13.32,"nesting"
1,12,0.669024983418085,13.32,"nesting"
1,13,0.417864249391996,13.32,"nesting"
1,14,0.360159186380721,13.32,"nesting"
1,15,0.48795047534822,13.32,"nesting"
1,16,0.488834844130002,13.32,"nesting"
1,17,0.477559142162282,13.32,"nesting"
1,18,0.371434888348441,13.32,"nesting"
1,19,0.564669467167809,13.32,"nesting"
1,20,0.446827326995357,13.32,"nesting"
1,21,0.638514260446606,13.32,"nesting"
1,22,0.602255140393544,13.32,"nesting"
1,23,0.676763210258678,13.32,"nesting"
1,24,0.553393765200088,13.32,"nesting"
1,25,0.660402387795711,13.32,"nesting"
1,26,0.224850762768074,13.32,"nesting"
1,27,0.648242317046208,13.32,"nesting"
1,28,0.400397965951802,13.32,"nesting"
1,29,0.478001326553173,13.32,"nesting"
1,30,0.651116515587,13.32,"nesting"
1,31,0.470705284103471,13.32,"nesting"
1,32,0.55427813398187,13.32,"nesting"
1,33,0.608887906256909,13.32,"nesting"
1,34,0.535485297369003,13.32,"nesting"
1,35,0.49436214901614,13.32,"nesting"
1,36,0.779792173336281,13.32,"nesting"
1,37,0.441742206500111,13.32,"nesting"
1,38,0.437541454786646,13.32,"nesting"
1,39,0.313729825337166,13.32,"nesting"
1,40,0.717886358611541,13.32,"nesting"
1,41,0.517134645147026,13.32,"nesting"
1,42,0.690692018571744,13.32,"nesting"
1,43,0.800574839708158,13.32,"nesting"
1,44,0.490824673889012,13.32,"nesting"
1,45,0.564890559363254,13.32,"nesting"
1,46,0.34202962635419,13.32,"nesting"
1,47,0.838602697324784,13.32,"nesting"
1,48,0.491487950475348,13.32,"nesting"
1,49,0.643820473137298,13.32,"nesting"
1,50,0.452133539686049,13.32,"nesting"
2,1,0.319036038027858,13.32,"nesting"
2,2,0.607119168693345,13.32,"nesting"
2,3,0.668582799027194,13.32,"nesting"
2,4,0.554499226177316,13.32,"nesting"
2,5,0.602255140393544,13.32,"nesting"
2,6,0.402829980101702,13.32,"nesting"
2,7,0.544992261773159,13.32,"nesting"
2,8,0.404377625469821,13.32,"nesting"
2,9,0.495246517797922,13.32,"nesting"
2,10,0.405925270837939,13.32,"nesting"
2,11,0.40194561131992,13.32,"nesting"
2,12,0.664160955118284,13.32,"nesting"
2,13,0.411010391333186,13.32,"nesting"
2,14,0.23192571302233,13.32,"nesting"
2,15,0.687817820030953,13.32,"nesting"
2,16,0.310413442405483,13.32,"nesting"
2,17,0.508069865133761,13.32,"nesting"
2,18,0.421180632323679,13.32,"nesting"
2,19,0.808313066548751,13.32,"nesting"
2,20,0.472031837276144,13.32,"nesting"
2,21,0.729162060579262,13.32,"nesting"
2,22,0.526641609551183,13.32,"nesting"
2,23,0.621932345788194,13.32,"nesting"
2,24,0.646473579482644,13.32,"nesting"
2,25,0.614194118947601,13.32,"nesting"
2,26,0.142162281671457,13.32,"nesting"
2,27,0.53659075834623,13.32,"nesting"
2,28,0.48109661728941,13.32,"nesting"
2,29,0.566659296926818,13.32,"nesting"
2,30,0.676099933672341,13.32,"nesting"
2,31,0.480875525093964,13.32,"nesting"
2,32,0.498562900729604,13.32,"nesting"
2,33,0.48994030510723,13.32,"nesting"
2,34,0.529294715896529,13.32,"nesting"
2,35,0.420075171346451,13.32,"nesting"
2,36,0.737342471810745,13.32,"nesting"
2,37,0.546760999336723,13.32,"nesting"
2,38,0.404598717665266,13.32,"nesting"
2,39,0.281671456997568,13.32,"nesting"
2,40,0.401724519124475,13.32,"nesting"
2,41,0.325447711695777,13.32,"nesting"
2,42,0.598717665266416,13.32,"nesting"
2,43,0.789520229935883,13.32,"nesting"
2,44,0.414547866460314,13.32,"nesting"
2,45,0.518461198319699,13.32,"nesting"
2,46,0.506964404156533,13.32,"nesting"
2,47,0.717886358611541,13.32,"nesting"
2,48,0.376298916648242,13.32,"nesting"
2,49,0.558921070086226,13.32,"nesting"
2,50,0.540349325668804,13.32,"nesting"
3,1,0.302454123369445,13.32,"nesting"
3,2,0.403051072297148,13.32,"nesting"
3,3,0.606676984302454,13.32,"nesting"
3,4,0.688038912226398,13.32,"nesting"
3,5,0.569091311076719,13.32,"nesting"
3,6,0.354631881494583,13.32,"nesting"
3,7,0.486402829980102,13.32,"nesting"
3,8,0.437983639177537,13.32,"nesting"
3,9,0.420075171346451,13.32,"nesting"
3,10,0.581693566217113,13.32,"nesting"
3,11,0.491709042670794,13.32,"nesting"
3,12,0.580588105239885,13.32,"nesting"
3,13,0.494141056820694,13.32,"nesting"
3,14,0.198982975900951,13.32,"nesting"
3,15,0.527083793942074,13.32,"nesting"
3,16,0.425823568428034,13.32,"nesting"
3,17,0.657307097059474,13.32,"nesting"
3,18,0.45898739774486,13.32,"nesting"
3,19,0.632765863365023,13.32,"nesting"
3,20,0.429582135750608,13.32,"nesting"
3,21,0.613309750165819,13.32,"nesting"
3,22,0.566880389122264,13.32,"nesting"
3,23,0.705947380057484,13.32,"nesting"
3,24,0.676763210258678,13.32,"nesting"
3,25,0.562458545213354,13.32,"nesting"
3,26,0.197435330532832,13.32,"nesting"
3,27,0.43046650453239,13.32,"nesting"
3,28,0.521777581251382,13.32,"nesting"
3,29,0.561574176431572,13.32,"nesting"
3,30,0.795931903603803,13.32,"nesting"
3,31,0.495025425602476,13.32,"nesting"
3,32,0.51647136856069,13.32,"nesting"
3,33,0.555825779349989,13.32,"nesting"
3,34,0.460756135308424,13.32,"nesting"
3,35,0.409683838160513,13.32,"nesting"
3,36,0.72186601812956,13.32,"nesting"
3,37,0.444174220650011,13.32,"nesting"
3,38,0.481980986071192,13.32,"nesting"
3,39,0.363254477116958,13.32,"nesting"
3,40,0.355958434667256,13.32,"nesting"
3,41,0.270837939420738,13.32,"nesting"
3,42,0.612204289188592,13.32,"nesting"
3,43,0.764536811850542,13.32,"nesting"
3,44,0.461861596285651,13.32,"nesting"
3,45,0.490603581693566,13.32,"nesting"
3,46,0.4766747733805,13.32,"nesting"
3,47,0.755914216228167,13.32,"nesting"
3,48,0.365244306875967,13.32,"nesting"
3,49,0.617952686270175,13.32,"nesting"
3,50,0.645589210700862,13.32,"nesting"
4,1,0.298695556046872,13.32,"nesting"
4,2,0.427592305991598,13.32,"nesting"
4,3,0.52973690028742,13.32,"nesting"
4,4,0.522440857837718,13.32,"nesting"
4,5,0.431350873314172,13.32,"nesting"
4,6,0.326553172673005,13.32,"nesting"
4,7,0.581472474021667,13.32,"nesting"
4,8,0.401282334733584,13.32,"nesting"
4,9,0.35330532832191,13.32,"nesting"
4,10,0.522883042228609,13.32,"nesting"
4,11,0.391112093743091,13.32,"nesting"
4,12,0.488171567543666,13.32,"nesting"
4,13,0.4766747733805,13.32,"nesting"
4,14,0.350210037585673,13.32,"nesting"
4,15,0.49878399292505,13.32,"nesting"
4,16,0.439089100154765,13.32,"nesting"
4,17,0.717886358611541,13.32,"nesting"
4,18,0.422286093300906,13.32,"nesting"
4,19,0.631218217996905,13.32,"nesting"
4,20,0.590758346230378,13.32,"nesting"
4,21,0.523988503205837,13.32,"nesting"
4,22,0.634534600928587,13.32,"nesting"
4,23,0.697103692239664,13.32,"nesting"
4,24,0.762546982091532,13.32,"nesting"
4,25,0.357948264426266,13.32,"nesting"
4,26,0.293610435551625,13.32,"nesting"
4,27,0.477338049966836,13.32,"nesting"
4,28,0.548308644704842,13.32,"nesting"
4,29,0.39509175326111,13.32,"nesting"
4,30,0.709484855184612,13.32,"nesting"
4,31,0.521556489055936,13.32,"nesting"
4,32,0.502321468052178,13.32,"nesting"
4,33,0.382268405925271,13.32,"nesting"
4,34,0.496351978775149,13.32,"nesting"
4,35,0.327437541454787,13.32,"nesting"
4,36,0.625248728719876,13.32,"nesting"
4,37,0.439089100154765,13.32,"nesting"
4,38,0.586336502321468,13.32,"nesting"
4,39,0.263762989166482,13.32,"nesting"
4,40,0.399734689365465,13.32,"nesting"
4,41,0.277912889674994,13.32,"nesting"
4,42,0.515808091974353,13.32,"nesting"
4,43,0.676984302454123,13.32,"nesting"
4,44,0.425160291841698,13.32,"nesting"
4,45,0.343356179526863,13.32,"nesting"
4,46,0.540128233473358,13.32,"nesting"
4,47,0.845235463188149,13.32,"nesting"
4,48,0.246075613530842,13.32,"nesting"
4,49,0.75724076940084,13.32,"nesting"
4,50,0.666371877072739,13.32,"nesting"
5,1,0.348662392217555,13.32,"nesting"
5,2,0.374309086889233,13.32,"nesting"
5,3,0.488613751934557,13.32,"nesting"
5,4,0.46584125580367,13.32,"nesting"
5,5,0.407915100596949,13.32,"nesting"
5,6,0.274375414547866,13.32,"nesting"
5,7,0.594074729162061,13.32,"nesting"
5,8,0.371434888348441,13.32,"nesting"
5,9,0.424275923059916,13.32,"nesting"
5,10,0.530179084678311,13.32,"nesting"
5,11,0.334733583904488,13.32,"nesting"
5,12,0.717223082025204,13.32,"nesting"
5,13,0.460977227503869,13.32,"nesting"
5,14,0.328985186822905,13.32,"nesting"
5,15,0.296705726287862,13.32,"nesting"
5,16,0.340703073181517,13.32,"nesting"
5,17,0.767189918195888,13.32,"nesting"
5,18,0.453681185054168,13.32,"nesting"
5,19,0.485960645589211,13.32,"nesting"
5,20,0.544992261773159,13.32,"nesting"
5,21,0.730046429361044,13.32,"nesting"
5,22,0.567764757904046,13.32,"nesting"
5,23,0.665266416095512,13.32,"nesting"
5,24,0.720981649347778,13.32,"nesting"
5,25,0.312624364359938,13.32,"nesting"
5,26,0.250497457439752,13.32,"nesting"
5,27,0.335839044881716,13.32,"nesting"
5,28,0.607340260888791,13.32,"nesting"
5,29,0.561795268627017,13.32,"nesting"
5,30,0.726508954233916,13.32,"nesting"
5,31,0.302896307760336,13.32,"nesting"
5,32,0.395533937652001,13.32,"nesting"
5,33,0.602034048198099,13.32,"nesting"
5,34,0.290515144815388,13.32,"nesting"
5,35,0.318151669246076,13.32,"nesting"
5,36,0.523546318814946,13.32,"nesting"
5,37,0.522661950033164,13.32,"nesting"
5,38,0.465399071412779,13.32,"nesting"
5,39,0.279460535043113,13.32,"nesting"
5,40,0.634534600928587,13.32,"nesting"
5,41,0.305549414105682,13.32,"nesting"
5,42,0.555825779349989,13.32,"nesting"
5,43,0.827548087552509,13.32,"nesting"
5,44,0.44815388016803,13.32,"nesting"
5,45,0.38624806544329,13.32,"nesting"
5,46,0.474242759230599,13.32,"nesting"
5,47,0.835728498783993,13.32,"nesting"
5,48,0.171567543665709,13.32,"nesting"
5,49,0.592527083793942,13.32,"nesting"
5,50,0.71744417422065,13.32,"nesting"
6,1,0.362812292726067,13.32,"nesting"
6,2,0.473579482644263,13.32,"nesting"
6,3,0.499889453902277,13.32,"nesting"
6,4,0.347778023435773,13.32,"nesting"
6,5,0.407251824010612,13.32,"nesting"
6,6,0.434446164050409,13.32,"nesting"
6,7,0.643820473137298,13.32,"nesting"
6,8,0.386911342029626,13.32,"nesting"
6,9,0.467609993367234,13.32,"nesting"
6,10,0.40636745522883,13.32,"nesting"
6,11,0.409462745965067,13.32,"nesting"
6,12,0.780234357727172,13.32,"nesting"
6,13,0.541675878841477,13.32,"nesting"
6,14,0.352199867344683,13.32,"nesting"
6,15,0.314172009728057,13.32,"nesting"
6,16,0.48551846119832,13.32,"nesting"
6,17,0.692018571744417,13.32,"nesting"
6,18,0.398187043997347,13.32,"nesting"
6,19,0.487066106566438,13.32,"nesting"
6,20,0.731372982533717,13.32,"nesting"
6,21,0.709042670793721,13.32,"nesting"
6,22,0.529957992482865,13.32,"nesting"
6,23,0.687817820030953,13.32,"nesting"
6,24,0.795268627017466,13.32,"nesting"
6,25,0.382047313729825,13.32,"nesting"
6,26,0.303117399955782,13.32,"nesting"
6,27,0.411452575724077,13.32,"nesting"
6,28,0.51647136856069,13.32,"nesting"
6,29,0.539243864691576,13.32,"nesting"
6,30,0.808091974353305,13.32,"nesting"
6,31,0.329206279018351,13.32,"nesting"
6,32,0.461198319699315,13.32,"nesting"
6,33,0.63342913995136,13.32,"nesting"
6,34,0.510280787088216,13.32,"nesting"
6,35,0.438425823568428,13.32,"nesting"
6,36,0.380941852752598,13.32,"nesting"
6,37,0.568206942294937,13.32,"nesting"
6,38,0.425823568428034,13.32,"nesting"
6,39,0.260004421843909,13.32,"nesting"
6,40,0.603139509175326,13.32,"nesting"
6,41,0.44815388016803,13.32,"nesting"
6,42,0.473137298253372,13.32,"nesting"
6,43,0.728498783992925,13.32,"nesting"
6,44,0.409904930355958,13.32,"nesting"
6,45,0.143709927039575,13.32,"nesting"
6,46,0.391554278133982,13.32,"nesting"
6,47,0.892549193013487,13.32,"nesting"
6,48,0.285430024320141,13.32,"nesting"
6,49,0.510722971479107,13.32,"nesting"
6,50,0.7371213796153,13.32,"nesting"
7,1,0.37541454786646,13.32,"nesting"
7,2,0.489277028520893,13.32,"nesting"
7,3,0.529073623701083,13.32,"nesting"
7,4,0.517134645147026,13.32,"nesting"
7,5,0.34003979659518,13.32,"nesting"
7,6,0.254698209153217,13.32,"nesting"
7,7,0.619279239442848,13.32,"nesting"
7,8,0.196108777360159,13.32,"nesting"
7,9,0.504311297811187,13.32,"nesting"
7,10,0.321689144373204,13.32,"nesting"
7,11,0.357948264426266,13.32,"nesting"
7,12,0.762546982091532,13.32,"nesting"
7,13,0.446827326995357,13.32,"nesting"
7,14,0.286535485297369,13.32,"nesting"
7,15,0.339155427813398,13.32,"nesting"
7,16,0.433340703073182,13.32,"nesting"
7,17,0.681185054167588,13.32,"nesting"
7,18,0.394428476674773,13.32,"nesting"
7,19,0.584125580367013,13.32,"nesting"
7,20,0.677426486845014,13.32,"nesting"
7,21,0.692902940526199,13.32,"nesting"
7,22,0.483086447048419,13.32,"nesting"
7,23,0.616183948706611,13.32,"nesting"
7,24,0.736237010833518,13.32,"nesting"
7,25,0.429803227946054,13.32,"nesting"
7,26,0.296042449701526,13.32,"nesting"
7,27,0.370329427371214,13.32,"nesting"
7,28,0.571081140835728,13.32,"nesting"
7,29,0.615078487729383,13.32,"nesting"
7,30,0.730267521556489,13.32,"nesting"
7,31,0.275259783329648,13.32,"nesting"
7,32,0.619721423833739,13.32,"nesting"
7,33,0.567101481317709,13.32,"nesting"
7,34,0.462967057262879,13.32,"nesting"
7,35,0.462303780676542,13.32,"nesting"
7,36,0.420075171346451,13.32,"nesting"
7,37,0.564890559363254,13.32,"nesting"
7,38,0.402166703515366,13.32,"nesting"
7,39,0.357948264426266,13.32,"nesting"
7,40,0.404819809860712,13.32,"nesting"
7,41,0.530179084678311,13.32,"nesting"
7,42,0.606676984302454,13.32,"nesting"
7,43,0.549193013486624,13.32,"nesting"
7,44,0.335396860490825,13.32,"nesting"
7,45,0.177979217333628,13.32,"nesting"
7,46,0.338934335617953,13.32,"nesting"
7,47,0.855405704178642,13.32,"nesting"
7,48,0.34202962635419,13.32,"nesting"
7,49,0.557594516913553,13.32,"nesting"
7,50,0.716117621047977,13.32,"nesting"
8,1,0.441521114304665,13.32,"nesting"
8,2,0.535485297369003,13.32,"nesting"
8,3,0.523988503205837,13.32,"nesting"
8,4,0.452133539686049,13.32,"nesting"
8,5,0.412336944505859,13.32,"nesting"
8,6,0.23833738669025,13.32,"nesting"
8,7,0.4766747733805,13.32,"nesting"
8,8,0.229935883263321,13.32,"nesting"
8,9,0.354631881494583,13.32,"nesting"
8,10,0.340703073181517,13.32,"nesting"
8,11,0.349546760999337,13.32,"nesting"
8,12,0.779128896749945,13.32,"nesting"
8,13,0.462303780676542,13.32,"nesting"
8,14,0.324784435109441,13.32,"nesting"
8,15,0.454344461640504,13.32,"nesting"
8,16,0.455007738226841,13.32,"nesting"
8,17,0.542781339818704,13.32,"nesting"
8,18,0.417643157196551,13.32,"nesting"
8,19,0.57837718328543,13.32,"nesting"
8,20,0.708821578598275,13.32,"nesting"
8,21,0.738669024983418,13.32,"nesting"
8,22,0.484413000221092,13.32,"nesting"
8,23,0.55626796374088,13.32,"nesting"
8,24,0.661065664382047,13.32,"nesting"
8,25,0.511386248065443,13.32,"nesting"
8,26,0.268405925270838,13.32,"nesting"
8,27,0.464735794826443,13.32,"nesting"
8,28,0.327216449259341,13.32,"nesting"
8,29,0.610656643820473,13.32,"nesting"
8,30,0.723192571302233,13.32,"nesting"
8,31,0.303780676542118,13.32,"nesting"
8,32,0.451691355295158,13.32,"nesting"
8,33,0.463188149458324,13.32,"nesting"
8,34,0.331417200972806,13.32,"nesting"
8,35,0.572407694008402,13.32,"nesting"
8,36,0.485076276807429,13.32,"nesting"
8,37,0.540791510059695,13.32,"nesting"
8,38,0.515808091974353,13.32,"nesting"
8,39,0.29582135750608,13.32,"nesting"
8,40,0.204952465177979,13.32,"nesting"
8,41,0.59606455892107,13.32,"nesting"
8,42,0.537917311518903,13.32,"nesting"
8,43,0.579261552067212,13.32,"nesting"
8,44,0.400397965951802,13.32,"nesting"
8,45,0.24275923059916,13.32,"nesting"
8,46,0.436214901613973,13.32,"nesting"
8,47,0.802122485076277,13.32,"nesting"
8,48,0.361706831748839,13.32,"nesting"
8,49,0.610435551625028,13.32,"nesting"
8,50,0.749502542560248,13.32,"nesting"
9,1,0.35772717223082,13.32,"nesting"
9,2,0.544992261773159,13.32,"nesting"
9,3,0.430687596727836,13.32,"nesting"
9,4,0.404598717665266,13.32,"nesting"
9,5,0.372540349325669,13.32,"nesting"
9,6,0.151227061684723,13.32,"nesting"
9,7,0.471589652885253,13.32,"nesting"
9,8,0.293831527747071,13.32,"nesting"
9,9,0.345567101481318,13.32,"nesting"
9,10,0.238558478885695,13.32,"nesting"
9,11,0.385805881052399,13.32,"nesting"
9,12,0.784877293831528,13.32,"nesting"
9,13,0.378952022993588,13.32,"nesting"
9,14,0.38624806544329,13.32,"nesting"
9,15,0.610214459429582,13.32,"nesting"
9,16,0.499005085120495,13.32,"nesting"
9,17,0.490161397302675,13.32,"nesting"
9,18,0.362812292726067,13.32,"nesting"
9,19,0.531284545655538,13.32,"nesting"
9,20,0.614857395533938,13.32,"nesting"
9,21,0.71059031616184,13.32,"nesting"
9,22,0.502321468052178,13.32,"nesting"
9,23,0.508290957329206,13.32,"nesting"
9,24,0.500331638293168,13.32,"nesting"
9,25,0.310634534600929,13.32,"nesting"
9,26,0.389785540570418,13.32,"nesting"
9,27,0.50320583683396,13.32,"nesting"
9,28,0.499668361706832,13.32,"nesting"
9,29,0.667477338049967,13.32,"nesting"
9,30,0.709484855184612,13.32,"nesting"
9,31,0.284545655538359,13.32,"nesting"
9,32,0.453681185054168,13.32,"nesting"
9,33,0.60048640282998,13.32,"nesting"
9,34,0.325005527304886,13.32,"nesting"
9,35,0.4791067875304,13.32,"nesting"
9,36,0.446164050409021,13.32,"nesting"
9,37,0.606234799911563,13.32,"nesting"
9,38,0.334954676099934,13.32,"nesting"
9,39,0.401503426929029,13.32,"nesting"
9,40,0.129560026531063,13.32,"nesting"
9,41,0.582135750608003,13.32,"nesting"
9,42,0.634092416537696,13.32,"nesting"
9,43,0.481759893875746,13.32,"nesting"
9,44,0.31107671899182,13.32,"nesting"
9,45,0.38624806544329,13.32,"nesting"
9,46,0.464735794826443,13.32,"nesting"
9,47,0.886579703736458,13.32,"nesting"
9,48,0.333849215122706,13.32,"nesting"
9,49,0.639398629228388,13.32,"nesting"
9,50,0.730488613751935,13.32,"nesting"
10,1,0.296263541896971,13.32,"nesting"
10,2,0.51647136856069,13.32,"nesting"
10,3,0.451028078708822,13.32,"nesting"
10,4,0.378067654211806,13.32,"nesting"
10,5,0.404377625469821,13.32,"nesting"
10,6,0.293168251160734,13.32,"nesting"
10,7,0.394870661065664,13.32,"nesting"
10,8,0.241874861817378,13.32,"nesting"
10,9,0.306212690692019,13.32,"nesting"
10,10,0.365686491266858,13.32,"nesting"
10,11,0.263099712580146,13.32,"nesting"
10,12,0.680963961972142,13.32,"nesting"
10,13,0.497678531947822,13.32,"nesting"
10,14,0.302011938978554,13.32,"nesting"
10,15,0.45699756798585,13.32,"nesting"
10,16,0.382268405925271,13.32,"nesting"
10,17,0.512270616847225,13.32,"nesting"
10,18,0.504311297811187,13.32,"nesting"
10,19,0.523767411010391,13.32,"nesting"
10,20,0.558921070086226,13.32,"nesting"
10,21,0.660844572186602,13.32,"nesting"
10,22,0.463188149458324,13.32,"nesting"
10,23,0.711474684943622,13.32,"nesting"
10,24,0.599823126243644,13.32,"nesting"
10,25,0.281671456997568,13.32,"nesting"
10,26,0.200309529073624,13.32,"nesting"
10,27,0.591200530621269,13.32,"nesting"
10,28,0.602697324784435,13.32,"nesting"
10,29,0.628786203847004,13.32,"nesting"
10,30,0.685164713685607,13.32,"nesting"
10,31,0.316382931682512,13.32,"nesting"
10,32,0.430024320141499,13.32,"nesting"
10,33,0.430245412336945,13.32,"nesting"
10,34,0.27614415211143,13.32,"nesting"
10,35,0.521114304665045,13.32,"nesting"
10,36,0.462082688481097,13.32,"nesting"
10,37,0.686049082467389,13.32,"nesting"
10,38,0.355074065885474,13.32,"nesting"
10,39,0.479548971921291,13.32,"nesting"
10,40,0.105460977227504,13.32,"nesting"
10,41,0.519345567101481,13.32,"nesting"
10,42,0.44373203625912,13.32,"nesting"
10,43,0.523988503205837,13.32,"nesting"
10,44,0.377846562016361,13.32,"nesting"
10,45,0.376520008843688,13.32,"nesting"
10,46,0.481317709484855,13.32,"nesting"
10,47,0.803891222639841,13.32,"nesting"
10,48,0.359053725403493,13.32,"nesting"
10,49,0.651558699977891,13.32,"nesting"
10,50,0.802343577271722,13.32,"nesting"
11,1,0.41521114304665,13.32,"nesting"
11,2,0.57594516913553,13.32,"nesting"
11,3,0.460756135308424,13.32,"nesting"
11,4,0.389564448374972,13.32,"nesting"
11,5,0.451691355295158,13.32,"nesting"
11,6,0.254919301348662,13.32,"nesting"
11,7,0.317709484855185,13.32,"nesting"
11,8,0.336060137077161,13.32,"nesting"
11,9,0.380720760557152,13.32,"nesting"
11,10,0.355958434667256,13.32,"nesting"
11,11,0.413000221092195,13.32,"nesting"
11,12,0.838602697324784,13.32,"nesting"
11,13,0.33760778244528,13.32,"nesting"
11,14,0.306875967278355,13.32,"nesting"
11,15,0.562900729604245,13.32,"nesting"
11,16,0.416979880610214,13.32,"nesting"
11,17,0.654653990714128,13.32,"nesting"
11,18,0.459871766526642,13.32,"nesting"
11,19,0.576166261330975,13.32,"nesting"
11,20,0.471589652885253,13.32,"nesting"
11,21,0.667477338049967,13.32,"nesting"
11,22,0.428697766968826,13.32,"nesting"
11,23,0.814061463630334,13.32,"nesting"
11,24,0.521556489055936,13.32,"nesting"
11,25,0.392217554720318,13.32,"nesting"
11,26,0.298474463851426,13.32,"nesting"
11,27,0.561131992040681,13.32,"nesting"
11,28,0.583241211585231,13.32,"nesting"
11,29,0.533274375414548,13.32,"nesting"
11,30,0.76807428697767,13.32,"nesting"
11,31,0.306875967278355,13.32,"nesting"
11,32,0.571744417422065,13.32,"nesting"
11,33,0.630333849215123,13.32,"nesting"
11,34,0.141941189476012,13.32,"nesting"
11,35,0.441521114304665,13.32,"nesting"
11,36,0.602697324784435,13.32,"nesting"
11,37,0.671678089763431,13.32,"nesting"
11,38,0.416095511828432,13.32,"nesting"
11,39,0.422286093300906,13.32,"nesting"
11,40,0.186601812956003,13.32,"nesting"
11,41,0.556046871545434,13.32,"nesting"
11,42,0.37298253371656,13.32,"nesting"
11,43,0.235684280344904,13.32,"nesting"
11,44,0.471147468494362,13.32,"nesting"
11,45,0.396418306433783,13.32,"nesting"
11,46,0.621711253592748,13.32,"nesting"
11,47,0.688038912226398,13.32,"nesting"
11,48,0.338492151227062,13.32,"nesting"
11,49,0.720318372761442,13.32,"nesting"
11,50,0.811629449480433,13.32,"nesting"
12,1,0.436214901613973,13.32,"nesting"
12,2,0.566217112535927,13.32,"nesting"
12,3,0.444395312845457,13.32,"nesting"
12,4,0.419854079151006,13.32,"nesting"
12,5,0.51647136856069,13.32,"nesting"
12,6,0.354410789299138,13.32,"nesting"
12,7,0.319478222418749,13.32,"nesting"
12,8,0.252929471589653,13.32,"nesting"
12,9,0.364359938094185,13.32,"nesting"
12,10,0.265531726730046,13.32,"nesting"
12,11,0.314172009728057,13.32,"nesting"
12,12,0.693124032721645,13.32,"nesting"
12,13,0.3906699093522,13.32,"nesting"
12,14,0.232588989608667,13.32,"nesting"
12,15,0.6068980764979,13.32,"nesting"
12,16,0.388901171788636,13.32,"nesting"
12,17,0.741322131328764,13.32,"nesting"
12,18,0.320583683395976,13.32,"nesting"
12,19,0.541233694450586,13.32,"nesting"
12,20,0.566217112535927,13.32,"nesting"
12,21,0.659296926818483,13.32,"nesting"
12,22,0.485076276807429,13.32,"nesting"
12,23,0.848330753924387,13.32,"nesting"
12,24,0.630997125801459,13.32,"nesting"
12,25,0.229272606676984,13.32,"nesting"
12,26,0.32434225071855,13.32,"nesting"
12,27,0.578598275480876,13.32,"nesting"
12,28,0.554941410568207,13.32,"nesting"
12,29,0.548087552509396,13.32,"nesting"
12,30,0.812513818262215,13.32,"nesting"
12,31,0.239000663276586,13.32,"nesting"
12,32,0.483307539243865,13.32,"nesting"
12,33,0.524872871987619,13.32,"nesting"
