"Year","MeanCover","LL95","UL95","LL68","UL68"
53,10.2926361223048,7.49589627776398,14.5572358243731,7.94286969309219,12.6042550753423
54,10.7069280571418,7.96410878325471,15.397391188098,8.81850537613873,12.5957831210252
55,9.7487752334753,6.75844378449609,12.9443689005176,7.81376520692882,11.38514237696
56,9.75444739405282,5.87894091021944,13.4290106185902,7.76275930559004,11.6560485857795
57,9.49869712190371,6.2489620137125,14.3818123221482,7.7651847749279,11.0158576039419
58,9.9759836519547,6.63441970168637,13.7871727048758,7.89743969748477,11.911031492905
59,9.6380179904891,6.15597582169936,13.4524192624281,7.79669295849965,11.8168346670232
60,10.5194205611046,7.22399591298868,15.8357708981876,8.3169297759783,12.0177032524207
61,9.6196264395256,6.3076469127786,13.2545964553771,7.82736540554993,11.2906567865396
62,8.64300720001528,6.41381705849774,11.1746204235977,7.23438666182846,9.87396955749508
63,10.4047798934321,7.04350518515689,16.7221276331621,8.36655602452207,11.9638616527568
64,9.73600236817479,6.55135310631959,12.2199757453066,7.79982811634614,11.5226905521285
65,9.72208284792116,6.89657665056053,13.7318280781498,7.46758923626363,11.2984939172285
66,9.27292335898856,6.37305150780161,14.118219189855,7.31886251217509,10.8654097515326
67,9.86710681614178,6.30475449284773,14.6932597734955,7.75057619220412,11.9389851225148
68,9.73860545062165,6.24462720345295,12.7407345161475,8.03748973472623,11.5516892343538
69,10.0359488932603,6.89319197494318,14.0174648115964,8.66076812895094,11.304994175054
70,11.0444968583488,7.0112684058746,15.0022636122305,9.17444510227077,13.3807925746262
71,10.5873997822807,7.16565955577625,15.6227301808598,8.74099501537404,12.8049441378125
72,10.6490208361185,6.86713727774489,15.782920494261,8.79060980500754,12.6790168254999
73,10.9376742231814,8.2004268444071,16.5211607876091,9.0613907297416,12.9615591757224
74,11.2131055556617,7.86255419109643,17.3217174996658,9.04374477187219,13.8545864288306
75,10.5256190676267,7.01774412253395,15.5390142472451,9.28090067034625,11.6989041462157
76,10.5400259735299,6.94946668321843,16.1926715494356,8.09469643436909,12.5075709020072
77,9.58500028647276,6.29443335688776,12.6081659059223,8.23701609976891,11.2988224059892
78,9.29767613299975,6.41243625981169,12.7696548958194,7.7019835373656,10.9832111686179
79,9.99590534940127,7.21927388705334,14.0043457917152,8.15903134011956,12.2094971448215
80,10.1887695040202,7.45460122992304,14.7518926300109,8.14883672962701,12.0446187047612
81,10.3465098069174,6.10686102251676,14.5938183953706,8.58005080116881,12.6480525582017
82,10.2580630622028,6.35314117377437,15.6656442772292,7.94259544317335,13.1604323828804
